47447,0.113360074409,66.8381798101
47448,70.9285522251,-42.6308455131
47449,1.492967329,-178.452855037
47450,74.9053318074,-89.9574800781
47451,61.367614485,132.654731985
47452,11.7185114436,-83.1899171839
47453,76.0963701895,-39.7177945596
47454,-14.8959929907,-167.989561114
47455,27.8880816624,80.5439624745
47456,74.832724415,-160.185293654
47457,37.2751713554,-59.3065494799
47458,-12.9898195682,142.790009212
47459,-88.3076997544,-178.407365469
47460,42.3387706667,-43.8296159555
47461,-19.9047025851,-133.730887839
47462,17.3212115419,-138.903537736
47463,67.3265466603,-178.981783326
47464,-17.2164683673,131.093517258
47465,-73.9814647163,-72.202539631
47466,-2.6443654353,-45.5370279611
47467,-73.0832198066,-57.7936312737
47468,44.5550095317,-39.0190061372
47469,1.93413366278,-53.6362006741
47470,-6.24538428882,-160.920525235
47471,-86.8354472929,119.972225688
47472,67.4924176938,-133.556072864
47473,-75.6825489152,-143.848610452
47474,-86.6894340795,-63.3987059448
47475,3.05120117981,-126.934647164
47476,-58.374238518,-104.255710091
47477,-30.7789369767,81.565875445
47478,85.1136757648,168.717803037
47479,54.4525930804,12.1314832854
47480,-31.1642965019,-53.9995671676
47481,-10.5094578045,17.4512352203
47482,-6.1079688129,-116.457716946
47483,-33.4495684854,-175.908801011
47484,38.433317507,-67.7267603528
47485,57.3947479151,91.2057432726
47486,-44.6597603005,61.5555527236
47487,-66.2008715381,-50.8349292923
47488,73.8549067554,-89.6065306639
47489,-62.678772352,-14.6791499233
47490,-56.9959843214,16.2451024855
47491,-1.91937724096,157.234640542
47492,11.4343425621,2.78924083454
47493,-31.911375186,73.0402198721
47494,-79.6237379067,-156.104297623
47495,-0.632583883904,-151.9765039
47496,5.27701762339,164.226182181
47497,38.4611476443,-173.076077484
47498,-3.23053350412,104.995317652
47499,72.8391051282,153.82509748
47500,-18.5281917174,-104.660214691
47501,44.5487364326,11.9643090806
47502,-76.5390360291,-174.591973619
47503,18.7912380466,-172.450773331
47504,-87.3859421351,-22.7888790399
47505,82.2820670938,158.558530729
47506,-66.3886420213,-90.8086052791
47507,-11.8002458077,117.408329059
47508,-34.7075447765,-17.5904866938
47509,81.0248252588,-137.977580675
47510,-17.0142692208,84.6123058076
47511,-29.1203136353,-74.3253236662
47512,-67.7435276388,-179.079038944
47513,-17.833868743,92.5126166644
47514,83.933337704,-142.136745672
47515,-83.5018081806,-145.483699972
47516,-36.987582398,-154.644501674
47517,-32.3113973214,0.384000698827
47518,74.2028298934,166.670920515
47519,-12.7709506562,-122.880041607
47520,-48.5751746476,90.0617905682
47521,-17.6481131659,-88.1332912511
47522,62.817822047,-18.9256506704
47523,42.3443107348,-80.2375106927
47524,-33.7357167208,-25.1608556709
47525,-45.1988278868,-163.979589006
47526,-33.3970715291,-119.86158015
47527,-70.7451653781,47.0866761325
47528,-2.4157064877,7.16740248599
47529,-82.607520532,-83.1430502746
47530,33.754724006,-132.759818417
47531,-79.8513467426,101.747149674
47532,-11.4138949158,-68.551479702
47533,-49.5430817362,104.436570924
47534,89.4387810227,7.49295170132
47535,-71.0177965035,89.9757554491
47536,-57.691090517,-145.477668546
47537,0.814815632037,137.200466761
47538,50.3024972591,-74.0804240434
47539,47.4221571112,-103.46938508
47540,-55.7082500349,-165.476570579
47541,-7.78827094218,-164.113234109
47542,-17.1799877672,25.8101936001
47543,30.8233273734,166.217836539
47544,57.1349022512,-115.168616629
47545,-3.65141488111,-126.059652276
47546,-86.67120666,-78.842874092
47547,63.2606696484,-21.6853486788
47548,3.49737714174,120.412347722
47549,-82.2212091645,138.999151399
47550,14.5414030927,-161.749736088
47551,-22.4161779779,-27.0166378407
47552,-73.0745715573,175.055739044
47553,-38.7115922962,-29.5250667326
47554,-79.5568571715,-62.0149042192
47555,-1.73971082844,-32.9971404917
47556,-7.13254708394,118.343778467
47557,-89.9413100017,160.507488605
47558,11.9341120918,-120.037201979
47559,87.0473285151,-74.9756017978
47560,34.5224101731,3.38493434869
47561,85.27733647,41.8731844247
47562,81.2235127538,117.326975608
47563,28.5281209443,-144.931957012
47564,78.4691728912,170.277950962
47565,-13.7519661648,-46.698904809
47566,50.8572036267,-150.26094942
47567,66.1939444607,173.449352912
47568,-13.570555246,93.8325668181
47569,-12.5695399567,-30.4370087889
47570,-21.9460530649,137.264553511
47571,-63.5777925935,139.353580445
47572,-12.705780996,-65.156112865
47573,10.1968003148,135.870766243
47574,-8.41648583171,-98.3804561371
47575,59.0978684615,-168.590759731
47576,27.7598871496,120.330637015
47577,6.68193125146,152.853359092
47578,75.0410232197,67.1125916541
47579,-1.85626617288,27.7130747233
47580,16.934100539,-21.7577780667
47581,23.6746340602,49.8364456314
47582,-12.1345268775,-26.8898446931
47583,-78.4432343078,-173.508284148
47584,-6.33439196228,-97.6922138199
47585,-88.721139224,78.850368699
47586,-30.2678117337,135.948813044
47587,-65.7789929614,-0.547097842854
47588,-78.5485042395,51.2421741995
47589,-69.8901087388,-175.591794039
47590,-56.3630303363,-109.292957606
47591,-76.288543972,-35.5161600648
47592,-53.8803042207,-110.858263082
47593,69.5271447786,-159.880140504
47594,-88.9864710567,-18.84676117
47595,86.8925050914,170.30558651
47596,2.33340600126,37.4530122401
47597,16.6481697268,-84.2256073464
47598,70.310597118,-167.133791187
47599,11.4048713149,62.1032632322
47600,29.8933183526,22.3739815772
47601,53.1331780541,47.6307914308
47602,84.3187011431,-14.4361662669
47603,-23.2979665313,45.7516917406
47604,4.23406046134,-95.9878618258
47605,-44.2270667017,175.527541353
47606,-5.14302580602,-159.598423644
47607,-6.46531711979,95.9822577038
47608,-86.3377548355,-46.630232767
47609,-62.6113871609,1.04955809151
47610,18.9103030126,125.828353452
47611,28.5487004593,47.9280636609
47612,-38.8358618149,-80.5077778127
47613,-62.6113083589,20.7870655899
47614,-7.93657801718,-88.325860036
47615,42.3505642455,16.0567569313
47616,-40.8010082452,-97.9928657396
47617,-11.6343973016,-55.8509252091
47618,-79.9046927848,28.5895319319
47619,-74.3152574879,-139.256989699
47620,59.237472319,158.505155829
47621,57.373262688,-118.557137877
47622,-70.7418369256,84.3678691832
47623,-23.7710754514,-175.462757766
47624,-46.2596719622,47.5136223943
47625,-51.1685937532,29.1782643746
47626,-86.6254854311,-24.2267625649
47627,-8.64828983446,37.2057555493
47628,33.9035686581,33.4564707606
47629,31.7842656566,-62.8359017277
47630,46.6279398919,0.72983911242
47631,72.1659945975,155.943990457
47632,53.4798922934,-58.0239519768
47633,0.762513834738,-41.0283683075
47634,-71.8504131982,-91.4086591675
47635,-38.5544864348,119.264886367
47636,-50.1777587399,33.5466010058
47637,-46.7538213862,75.7205904558
47638,49.823337661,21.5478961303
47639,-55.2865532816,66.5355839091
47640,4.29002903913,117.02291261
47641,-44.8743533577,41.8938054279
47642,-72.7866337558,17.2742694965
47643,21.9384852421,73.0539683722
47644,9.25078987285,-75.3451544241
47645,-31.619758385,-170.712059612
47646,-61.2299705434,175.038251317
47647,-64.9750036367,155.216068842
47648,18.9864089822,-123.614576901
47649,-14.1265599159,-16.7178476043
47650,53.699420874,20.3555019375
47651,-32.7043350772,118.548276299
47652,81.2120824827,-112.723581779
47653,75.9643020173,26.6971971732
47654,71.3622235476,-167.045654473
47655,7.11688702263,179.403771499
47656,-45.8524772413,-73.9177744399
47657,-60.887117793,122.518702161
47658,50.0095465437,41.3846086005
47659,-15.1667423721,86.2907263743
47660,-4.46770622588,-70.2680005956
47661,0.963877913787,-57.9840148395
47662,81.7248452983,163.882900643
47663,83.4304935409,-81.4525468939
47664,3.97397833602,-129.484344213
47665,-36.6880985945,11.9841609268
47666,63.5170291316,-130.429572907
47667,76.4887202923,-107.166821584
47668,-17.3719108287,26.0023622673
47669,36.095057488,-96.4673932109
47670,7.58357736802,37.2875116632
47671,6.14650115536,-93.5336998652
47672,39.5634812078,0.717992431144
47673,-21.2334542515,72.2407169884
47674,79.7064205817,-123.829539741
47675,-75.5301233607,160.52029049
47676,80.9236102757,139.102378516
47677,44.9204124482,-1.03877081635
47678,-26.0222223199,-21.1059860486
47679,37.4613881576,118.771017899
47680,-87.5396936706,6.13858231819
47681,19.4960132168,-173.536813476
47682,37.1134307402,-130.525348638
47683,-10.2731947955,-52.883349715
47684,18.5439840348,10.3999562518
47685,57.1830646899,51.3482858538
47686,-61.9391833826,36.8773806369
47687,85.0278592466,123.789392712
47688,78.2031258202,60.5055485847
47689,-60.915821418,114.642511488
47690,-29.813507646,120.960715656
47691,-57.7157145947,45.3546178364
47692,-34.0331213075,-170.321196519
47693,15.1872400609,66.2724944167
47694,61.3840271603,-55.5034985472
47695,-44.8111886499,-30.4559632326
47696,-73.0892101796,12.8095254714
47697,67.4283434195,156.280583836
47698,-49.0741144137,-31.4358466611
47699,-32.7053696334,-114.004464354
47700,24.6569001384,48.5046644732
47701,64.1714191121,-156.369474614
47702,-16.2347492721,126.668630802
47703,-89.3120249886,-113.236012
47704,26.8213535809,54.869843295
47705,60.4471680543,43.0676346723
47706,62.0724728222,35.6000440134
47707,-18.2651737733,20.6856598843
47708,-80.8436141712,94.2589113454
47709,73.0491867567,-50.4098779099
47710,-12.1106106273,-35.3683005412
47711,-13.7707906715,66.8467480617
47712,36.0218602901,-131.942714595
47713,68.6731044704,63.7056210864
47714,5.66750439338,-149.274602324
47715,-69.7318183503,19.1598458554
47716,-26.9357042762,142.301718158
47717,80.8575371938,80.6085734803
47718,-34.8579580205,43.8567009079
47719,-77.9064041681,9.51587682678
47720,1.26816086111,-114.388096794
47721,6.45240105694,40.1921944142
47722,-44.2518309632,93.6034672593
47723,-37.5792580005,169.501266382
47724,-33.5410283101,166.690181753
47725,30.8527278413,-174.909738169
47726,87.3545412552,110.305596806
47727,-88.8811252796,173.4143211
47728,25.882792538,157.651783049
47729,-88.0787059747,-122.123491377
47730,65.8442125909,35.8388527301
47731,89.5377506147,20.8042176776
47732,-39.0270383666,82.9039900949
47733,-54.7542878057,-8.89077414479
47734,56.8017298308,-58.4550064318
47735,15.5611681266,-63.7902752654
47736,79.0328279721,141.454161634
47737,0.129951534904,-3.87541777836
47738,-30.9307423091,-70.5636243373
47739,-72.1157803893,160.598840292
47740,-21.8381823913,146.671536535
47741,-42.376309805,50.2700741675
47742,-60.3708844855,-87.8920100885
47743,81.711937179,134.050695641
47744,-53.290727299,-27.9289067484
47745,-88.3202853669,33.650979133
47746,44.0261680234,171.389907886
47747,50.5985875245,-112.783532669
47748,71.0404808105,-111.777662389
47749,21.7674602213,11.2288353393
47750,-78.9835700115,165.34129978
47751,39.2503247049,-28.6331019786
47752,-65.6921725574,25.5713056258
47753,-51.1353952206,37.1154510207
47754,-65.6457906353,63.0974730215
47755,-76.2824298492,-52.3604618619
47756,-1.63402106928,71.0136763222
47757,-72.5682947779,154.105757495
47758,30.9138810097,66.0739257616
47759,-2.57904055124,47.8216058009
47760,-50.1447623393,-65.7634185752
47761,-39.4926128898,-120.085451102
47762,37.3835654115,110.742203876
47763,21.0455797484,-152.212621536
47764,-77.1590299382,158.28083011
47765,67.815813261,53.581709984
47766,5.94742301153,178.415003347
47767,-58.478730468,-134.949513842
47768,-37.8155074965,-29.6739904917
47769,-7.34525028893,-6.16251283221
47770,-64.2988684074,-73.9259672343
47771,27.3330004182,-157.762034071
47772,25.0523047898,-30.9413823837
47773,45.6114901287,-168.516444097
47774,85.0956355719,-112.647537383
47775,-87.0596305719,78.8867925068
47776,60.7581360493,113.088115276
47777,27.1515613925,-54.1042625859
47778,-9.2735086974,70.3576823389
47779,-53.1156213477,24.1996735231
47780,22.1862602397,-169.334988742
47781,-39.218177372,-47.9635302832
47782,14.7596195024,16.2560100338
47783,-87.4535737315,163.63628947
47784,21.266946638,121.361324032
47785,-42.011079083,157.618412138
47786,82.1120257424,98.4643200832
47787,56.8668569803,-13.1825001907
47788,60.911673457,-166.759161492
47789,11.5637880965,43.9185236086
47790,18.992926821,-91.73695326
47791,-51.2788911513,-34.733060054
47792,72.3253473278,7.54028396463
47793,-60.5234239988,-17.019970686
47794,-22.4012692498,130.351664166
47795,24.9348641023,-175.256901064
47796,27.7229372239,82.0294167643
47797,31.1560148112,-131.991486616
47798,-23.8084385518,20.8417288698
47799,-70.1582205855,123.382958288
47800,50.2093618703,-1.29072218871
47801,59.806411524,117.020485203
47802,-64.9907282513,45.2898346927
47803,-57.0977918886,7.52427990971
47804,27.6218047238,130.086140891
47805,49.3690601014,-38.3142968773
47806,-65.8977049462,-27.079678345
47807,-15.8098453209,-8.85083870316
47808,-18.8858407597,-118.568605353
47809,-39.774216443,-168.644344893
47810,16.2611490288,-119.25419111
47811,72.1911984023,16.9550263067
47812,-2.31810547367,-61.9890108653
47813,73.8521493272,-147.3553641
47814,3.40276479231,-26.3314145604
47815,47.8461317035,90.6321407652
47816,-32.9784099982,-112.907433047
47817,-52.930914412,-166.111891526
47818,83.2108809905,-150.416676267
47819,77.3447620134,125.00314433
47820,-81.887218212,-42.2267728725
47821,63.1710128684,-179.250636572
47822,9.70575527233,58.6549347278
47823,-37.0563268024,10.8780751248
47824,-22.2486731685,0.213969584153
47825,17.3474128059,94.6415937177
47826,-72.7804428133,-90.5651698204
47827,79.9378432943,20.7487597572
47828,7.66776780473,-178.768148357
47829,-80.6898535506,-4.04134068001
47830,46.9427720537,18.7610360243
47831,36.5428151468,-109.464871075
47832,-61.2167731879,60.0497503047
47833,-0.103496196707,76.5178598026
47834,-54.5643112796,-71.5745021587
47835,39.7733714515,42.3953794054
47836,65.9415606282,-4.22198427815
47837,33.4954105115,0.263042563802
47838,29.2796442912,-50.9364444167
47839,75.8123295743,-129.768102936
47840,69.2804176902,36.6023742195
47841,31.63728307,53.5832881557
47842,-68.576768624,-0.684935660216
47843,-54.5137642922,128.296560118
47844,3.46121957058,21.5208962514
47845,-56.5789111311,66.5105503562
47846,54.8018079869,-87.4960578236
47847,-25.6782825893,95.0825371204
47848,25.9436669938,-86.6439701349
47849,69.6728489436,159.495765827
47850,-78.1359936219,-18.2784576486
47851,-23.4277425391,-31.2192589264
47852,60.1571470547,179.04340174
47853,-87.8162508228,161.412021421
47854,-66.3911675443,-2.53500446804
47855,-13.8994439854,45.1251438724
47856,-23.317840825,179.257333637
47857,57.0315675032,-50.5658921961
47858,43.6144478868,-139.22459069
47859,-67.8117089791,-7.07484401983
47860,35.574750772,-103.029468059
47861,25.2321912748,106.821750569
47862,89.1068091042,-8.55236829285
47863,-14.8654791834,115.068592831
47864,13.2916516544,119.133899887
47865,17.472916375,-148.270530935
47866,68.0346498235,-107.937266623
47867,51.8146404736,-59.6693673212
47868,-0.547047546894,15.6436557721
47869,-67.7813198419,-6.59798888647
47870,-27.7847133935,-56.5283890391
47871,-43.6400460638,132.055626939
47872,-70.488722413,-93.8146929868
47873,-4.13452905512,-168.261119629
47874,-68.5264871959,-78.0710111467
47875,52.9790703641,39.205130564
47876,-57.1495195695,44.7852041946
47877,-86.7968078829,-17.1581497569
47878,79.2273345374,-131.54199155
47879,-27.9866047272,35.5689581365
47880,36.0449459038,-37.7038002762
47881,79.3538678182,47.9545664364
47882,43.410993504,-52.7321747392
47883,70.9200939418,76.8047887906
47884,-10.3916535193,21.8494286879
47885,27.9220654454,-12.4899720692
47886,82.7741118554,126.053353816
47887,-81.4398981528,-57.7481343897
47888,-9.43232517166,-167.414369018
47889,80.3051196548,-171.077204673
47890,45.7644960628,115.844587073
47891,33.80419327,21.0417765981
47892,-86.6907972576,134.912924183
47893,80.5373290123,-0.358306287332
47894,89.2632527554,169.734674163
47895,-54.4958557487,176.619911547
47896,88.7603743764,-58.3725016678
47897,45.7986383488,142.79052151
47898,-5.65395341016,-119.705566064
47899,14.7204296159,-65.4871002478
47900,-33.5780540812,-56.0955822367
47901,59.7967301454,168.950037537
47902,-0.213997483484,-31.8076805691
47903,-1.04727746483,129.644101036
47904,-49.7777653838,-8.50480909308
47905,34.8288919206,158.000537208
47906,-9.46943322519,10.2574197483
47907,-76.1310518425,131.277006338
47908,-8.3485497037,-121.219028983
47909,-85.7911227443,-52.3131109265
47910,-74.8447716589,96.7801189734
47911,-52.6643087998,147.044094068
47912,-42.6237440616,-43.9428109246
47913,-6.40262139555,-3.98724400343
47914,-51.2643236057,-7.05876031897
47915,-37.6296515997,173.017339564
47916,29.8483380546,-29.8603630473
47917,-85.8421019435,-5.40992341366
47918,84.8524400832,62.1397088607
47919,-85.5131832736,121.290653551
47920,-64.4882661481,-118.7091956
47921,-69.382516753,119.037114322
47922,-32.2781563932,138.31543918
47923,-76.7485452852,-13.6621540154
47924,-20.8084349121,101.428235511
47925,67.4375959249,-147.684433549
47926,-88.3951242447,-86.2590462893
47927,22.1913922055,-65.2286093248
47928,85.9207939651,14.6263990358
47929,-56.0767124529,-9.58229199392
47930,-77.1517962973,17.8113617384
47931,19.9907309571,72.7533009256
47932,57.9827607858,-96.9540537247
47933,48.3581328428,21.0965114464
47934,-12.1469950019,97.2252300049
47935,-32.0436767031,-126.536857032
47936,-17.7577090597,-75.9489730089
47937,-81.2725761381,-2.03968095455
47938,23.8636836484,-102.1000915
47939,89.4544814433,-8.03093894574
47940,-43.4085364873,-107.881509948
47941,55.9167757088,-141.453515775
47942,76.0909297745,-116.107454096
47943,-0.97380180215,-165.073746541
47944,52.1095469339,-109.752852822
47945,83.4782107629,-154.922701688
47946,-57.5388955578,-108.571564654
47947,-61.0163381143,135.630340276
47948,28.6228372432,-151.571837432
47949,-69.9972521416,-153.124928632
47950,-15.1391532129,5.87177218638
47951,-12.369845859,-126.632588449
47952,33.1722732488,137.188004087
47953,7.56953779829,164.389245248
47954,-63.9848452906,65.5345927372
47955,-67.6067250094,18.9076211134
47956,53.5563910333,-122.451962421
47957,56.279813422,-63.465750409
47958,-17.0271351031,-158.462902013
47959,30.296759266,111.051313386
47960,8.44117971718,22.6419507949
47961,21.3172193235,-52.4061789936
47962,30.9943256416,55.3431204902
47963,27.7174370355,-35.4938860172
47964,87.0162908001,-81.7300286925
47965,-4.70995317096,-143.766149318
47966,64.5584424513,154.059737793
47967,41.8370586921,-20.8889323732
47968,69.5324880138,21.4911249183
47969,-77.349123054,-41.6473588037
47970,-19.763018516,-19.8478051745
47971,-8.87316649682,116.899110709
47972,-33.5379787685,85.4997760669
47973,-23.22419913,-50.6567442738
47974,61.1918622912,15.3566596349
47975,25.5193609645,17.7303532065
47976,-68.500140864,-92.7046065511
47977,38.9242240407,107.533967104
47978,83.9744937996,-156.845493977
47979,-48.7936656617,-136.911048135
47980,-24.1427027038,10.5361002363
47981,84.3270064874,128.092182588
47982,-42.4995815103,-106.519832022
47983,69.7159362315,-56.8375643155
47984,-67.6925485535,-152.24899366
47985,85.0421844694,36.7925467467
47986,-36.2991235916,3.74798142652
47987,-53.0144007347,-49.4439260205
47988,73.1037710866,35.5272604578
47989,-62.6630214933,24.1533783529
47990,75.0107925805,-65.4721570729
47991,25.6014354539,33.6394804845
47992,-81.6166351794,141.513820339
47993,57.0879845375,101.062558064
47994,13.2185201019,-80.4936822458
47995,37.8705491158,-7.28288806598
47996,-68.076955825,-56.3056154311
47997,-53.9582943062,-67.6788651844
47998,-7.8422165901,-4.12501584473
47999,-4.80076589646,175.001695666
48000,-2.050810724,-23.22850468
48001,-32.0730060471,93.3356220002
48002,-5.01421740911,-143.338379485
48003,-5.79753424085,-93.483976781
48004,-53.3418385609,161.30316505
48005,74.4849077912,50.9336678441
48006,72.3775102076,129.144908084
48007,-47.333405851,127.782132047
48008,-87.8631582022,97.6870240763
48009,74.8052054058,-136.751043792
48010,80.3429146295,147.831029048
48011,46.6581210322,62.0137277002
48012,-60.0317506299,-6.73666575706
48013,-27.6371811251,105.768983249
48014,-41.5591948315,-17.384564074
48015,-59.6336820739,88.6115019376
48016,15.7622868941,-82.8617785275
48017,-1.77739810896,-23.4252686028
48018,-86.0922691235,-47.7627297667
48019,-14.4646878299,-96.5370040324
48020,27.692427292,-108.41994866
48021,-29.5765129863,-164.863161885
48022,30.3864200765,167.739476804
48023,88.3158165698,-127.662487353
48024,-83.0944046703,123.410792964
48025,53.1189494851,-175.709143694
48026,-41.2881543801,-110.554051831
48027,78.326025891,121.394933777
48028,-20.5872100947,-72.3671975991
48029,-24.5382832067,-59.2096393434
48030,-44.5684235753,-164.734111235
48031,-24.0417485499,46.573267693
48032,34.0058729886,-155.026661107
48033,-49.5991015058,-108.047567785
48034,29.9403126579,162.122766281
48035,73.405651198,33.5263686122
48036,-8.39919466265,129.159781519
48037,-28.9659170849,-104.093521978
48038,-76.1270412139,-89.3575392595
48039,64.4729894992,145.992071076
48040,14.4081278144,58.2676926798
48041,-38.7764712354,40.4190507884
48042,45.2409289238,-93.5571883835
48043,39.3644744714,96.3386641131
48044,13.471673184,72.85868821
48045,0.6189665293,-10.3398062466
48046,67.345741784,59.3304048701
48047,68.0733982555,46.9294700429
48048,38.1994519132,-71.9189473449
48049,85.814554635,-143.429251745
48050,72.275209425,54.9466442545
48051,-5.70769672542,155.019389371
48052,70.7125655544,-57.0694434069
48053,-50.2967792452,102.154971504
48054,76.2616275597,56.9318522222
48055,14.5637962714,-162.032086268
48056,-21.4034306644,-98.862839396
48057,-10.6159381407,15.4900067048
48058,-30.1220504833,-98.0703721887
48059,0.987044369932,151.311238583
48060,0.309027975997,147.403782378
48061,21.798592653,29.3828864345
48062,67.4816445051,160.465321574
48063,-31.6074199763,2.55532881069
48064,40.6726602425,-159.802715702
48065,-27.4017367494,116.081012136
48066,-68.0100761955,101.67148412
48067,14.3472382615,-46.2495090733
48068,86.333564147,10.2098074529
48069,47.0929974165,50.2833512535
48070,63.7136347455,144.803275581
48071,-65.2674602712,94.1804896303
48072,9.99026156321,87.6882717723
48073,3.22274725491,-166.66257902
48074,79.6125911445,-23.0499684126
48075,40.0704169433,-174.847291574
48076,89.5295645772,145.693344465
48077,-50.2614403129,-152.247128499
48078,-66.6457142319,143.50554083
48079,-72.696549493,-4.07023332112
48080,87.0892555425,-4.45012566723
48081,-75.3301999555,-52.6812928913
48082,-27.5876102642,-29.3941603078
48083,4.24729274636,63.8415082832
48084,25.3645470512,-3.89723639682
48085,-86.8260258742,118.920524082
48086,-77.3307682314,-97.946323967
48087,-55.6467823913,128.418432996
48088,-84.0886984344,88.0992591792
48089,-38.6151022918,-174.80412691
48090,1.90490870532,-157.251297367
48091,4.66558253184,-93.7092842436
48092,-6.94604815139,-98.8161719901
48093,66.7412625469,138.304021544
48094,-29.7306999525,167.956813739
48095,-68.1136389507,-163.171589222
48096,-84.1416109632,-161.19169171
48097,-72.9513860656,-107.648178444
48098,35.6835073498,-159.623579833
48099,-1.70803720774,-172.237224984
48100,-79.5413421346,149.428527468
48101,-4.32966764212,-80.0371576907
48102,-69.3667623049,-109.230754444
48103,42.5539470028,18.2715271798
48104,36.5375330478,-117.192006929
48105,-54.0886788328,-10.0965626455
48106,-46.5157838843,-70.5349530133
48107,89.5959929892,74.8774880116
48108,2.16718595506,-34.0934628063
48109,-65.5084747193,148.191568114
48110,71.5088584095,5.85041460864
48111,-17.0502431065,-50.4407426694
48112,-2.95025519639,67.8436954713
48113,78.3709535554,-24.2390593985
48114,3.76592184517,-170.41426696
48115,-18.5657376068,-169.682216866
48116,10.3537600839,21.2222584404
48117,-83.0646621031,-165.002021351
48118,83.855340724,-75.6056794948
48119,-54.5396642726,44.36624938
48120,-58.7611507409,19.2423760881
48121,-49.672201669,139.437496016
48122,49.4170135698,20.7281592573
48123,9.52226248512,-100.650975821
48124,47.9416995886,-35.284456744
48125,-39.7889383719,-100.232599593
48126,21.0470172713,112.516453113
48127,-81.3145664777,-59.0241871196
48128,-71.9704116022,-74.8492543662
48129,-28.6763156741,-139.013423353
48130,71.9730904898,-53.010063615
48131,75.9936540243,163.847886656
48132,78.0321086245,99.0931444475
48133,-85.5643597007,53.1636044038
48134,-23.3425576523,-144.368199886
48135,-60.2612240729,169.302989352
48136,70.9632396133,-111.580533524
48137,-46.8383606918,164.385549673
48138,-40.4447195994,-28.5634093082
48139,0.387581630896,-137.502059934
48140,-13.0452220008,100.498901269
48141,-41.5532270837,-117.739386262
48142,51.6186773454,-130.788967699
48143,29.5380907719,-58.3190590138
48144,-3.06885072747,159.865174339
48145,3.51647600452,120.653875014
48146,-77.6016745256,-107.605001254
48147,45.2700488759,58.8141016881
48148,-32.0179292574,-131.993189775
48149,54.9589347079,99.0612630543
48150,48.632391351,-150.01952181
48151,-42.2623310854,90.3769534753
48152,-60.3686760167,-146.165483756
48153,64.668221868,-116.181173152
48154,87.8668761408,-70.2458678392
48155,44.4380665337,9.65224475259
48156,47.9415513253,38.0949767363
48157,78.8008387259,-64.6577768611
48158,-55.7937820097,-152.67098622
48159,-85.5184539339,-45.4280165918
48160,-56.7886767964,-122.956516618
48161,-48.7036270464,128.90706417
48162,31.3105266039,132.73364664
48163,20.0104370429,-150.641683765
48164,7.11726922379,40.0190781487
48165,-39.2663107351,99.9154313699
48166,-69.4165988048,63.2988587128
48167,84.1272439377,-134.596381977
48168,23.6042066356,-39.4159249576
48169,-16.8314884679,107.459528828
48170,-24.2002980056,85.5767604908
48171,25.1533570962,57.0302281925
48172,-55.1861359213,-179.530185121
48173,77.6651282972,-78.413229649
48174,-2.36308317782,-164.24178034
48175,85.9421601271,13.1220583155
48176,-15.1899111213,-48.4182042333
48177,75.6078790279,-81.6164549436
48178,-10.3100899392,-22.0105649257
48179,-35.6158978347,-98.095983673
48180,41.1583809941,171.502547061
48181,-49.1172243744,125.046013598
48182,50.9730103175,54.0684509801
48183,60.7460307064,-133.216405933
48184,45.0427739061,38.2024837242
48185,78.9078373149,-43.029374988
48186,40.2271885793,-98.0313637169
48187,64.747063675,175.876261208
48188,23.9371013825,116.421839526
48189,36.6342987703,-164.856810515
48190,34.8480131585,176.661190672
48191,87.1351233379,48.2289857085
48192,55.2981248984,-55.1636822523
48193,85.1783769865,73.6367853216
48194,-68.8582233759,52.420725173
48195,-89.9784634736,-16.6823569855
48196,89.8796139217,-22.6550252295
48197,63.9554307031,-142.94585057
48198,21.9291252916,109.1510102
48199,72.7611565467,-140.598404416
48200,-37.723620127,88.335040792
48201,-6.92699893177,84.2296219656
48202,-55.5477509292,-50.3818282529
48203,-14.324675537,120.529244415
48204,-40.310630241,54.8287751987
48205,64.198602756,52.4666357252
48206,-41.3167413701,-140.6850984
48207,14.5900655296,-13.491171499
48208,-41.7121214227,-136.383226777
48209,67.1859705375,-146.20914112
48210,-74.2136234884,59.4011171142
48211,39.3326895702,171.121771546
48212,21.2415150339,-154.325947206
48213,-66.7422552239,84.7622699993
48214,-3.3804945596,-18.5012107607
48215,87.3932173585,72.369444405
48216,-74.2462428848,-156.562053296
48217,16.0687577833,-179.973750615
48218,69.6725149593,52.0034099465
48219,16.7283108502,-54.9572158242
48220,-61.224110916,-108.464749602
48221,-40.186437128,151.079751639
48222,1.44207407961,178.551454744
48223,-1.05557354974,-87.9087511257
48224,13.0565954873,-59.1308322366
48225,-44.9709387702,89.6108868661
48226,-55.1875650889,91.9576349989
48227,-54.8387383389,-52.9785182767
48228,58.5399458199,-40.4953608335
48229,-39.7125396173,130.446329909
48230,-54.179629899,-164.729046738
48231,59.9349885405,-22.3854694729
48232,-43.0916514999,-71.9681334126
48233,38.4539177921,-50.9501981498
48234,-15.2095211534,-110.526456971
48235,-15.3649159155,43.4749210724
48236,-2.14337765478,-53.7819112233
48237,71.8555516483,61.3247313931
48238,43.6544564827,37.7274319511
48239,70.6113471669,-170.446518856
48240,-40.9241872271,-171.983776077
48241,-36.9874357324,126.248324505
48242,-74.662395036,-100.818280511
48243,-16.1726723962,-68.8702886058
48244,45.1962241714,-102.237628795
48245,-8.61180944401,-126.786936803
48246,-65.0507983717,-8.16017026536
48247,29.7114588624,-97.7970833303
48248,-60.1372022989,-26.3178273393
