-11,-15,5312.88326164
-11,-14,4840.91870857
-11,-13,6137.4388639
-11,-12,6076.46136946
-11,-11,3789.2236801
-11,-10,5843.13324662
-11,-9,5305.32705002
-11,-8,4944.98928141
-11,-7,4707.72464352
-11,-6,5189.03605101
-11,-5,6286.37225586
-11,-4,3864.31743323
-11,-3,5234.54431094
-11,-2,5944.63862424
-11,-1,6319.93767601
-11,0,4679.11327582
-11,1,5042.24483958
-11,2,5167.1827796
-11,3,4182.55519591
-11,4,3228.23024794
-11,5,6615.18841243
-11,6,5205.51147394
-11,7,3882.0385646
-11,8,5752.09474911
-11,9,4376.91194464
-11,10,3878.45713758
-11,11,4908.37499291
-11,12,3999.57776382
-11,13,3168.17954685
-11,14,5426.5268549
-11,15,4254.36719209
-11,16,6685.66338397
-11,17,3601.89642329
-11,18,5636.93264651
-11,19,6225.71596865
-11,20,6119.81657192
-11,21,3883.26213135
-11,22,5718.70695395
-11,23,4578.80386724
-11,24,4763.8134316
-11,25,4477.00685199
-11,26,6735.35079917
-11,27,4050.55404192
-11,28,6045.66235815
-11,29,4662.77924044
-11,30,6251.54640357
-11,31,4025.71311649
-11,32,6037.15478603
-11,33,5364.2255551
-11,34,4817.51402922
-11,35,4537.03842021
-11,36,6713.47860856
-11,37,7350.29986955
-11,38,5701.07893099
-11,39,5929.38917867
-11,40,4534.36453358
-11,41,5355.40398083
-11,42,2764.95209944
-11,43,4985.25775487
-11,44,5672.91393345
-11,45,5641.24459344
-11,46,5977.09331532
-11,47,3881.22360863
-11,48,4553.01268734
-11,49,3777.97847109
-11,50,3812.46109344
-11,51,3068.82949939
-11,52,6572.55512826
-11,53,5019.8054548
-11,54,6133.35680018
-11,55,5633.38363144
-11,56,4074.62694699
-11,57,3911.63160565
-11,58,5645.28626195
-11,59,4582.80186232
-11,60,4439.38892492
-11,61,4179.64327845
-11,62,5520.44531612
-11,63,4288.34649586
-11,64,5283.06644945
-11,65,6220.01117727
-11,66,4673.65938711
-11,67,4391.55654292
-11,68,6219.61761672
-11,69,6484.74469412
-11,70,3568.27658807
-11,71,4818.60479094
-11,72,5019.49508959
-11,73,4572.08050498
-11,74,5544.6924967
-11,75,5175.75627154
-11,76,3949.08416119
-11,77,4256.29185407
-11,78,6281.41032584
-11,79,5161.47890942
-11,80,4746.29208394
-11,81,4331.94274031
-11,82,4508.60422695
-11,83,3072.79969723
-11,84,5176.05554223
-11,85,4722.82240276
-11,86,4721.20527724
-11,87,4169.64642085
-11,88,4311.34512996
-10,-89,6243.94518768
-10,-88,4319.87935701
-10,-87,6604.13355673
-10,-86,5969.17546455
-10,-85,3132.93741815
-10,-84,4087.24510967
-10,-83,4798.28766306
-10,-82,4442.04337419
-10,-81,5272.04941359
-10,-80,5510.63846028
-10,-79,5530.25521732
-10,-78,4479.02850487
-10,-77,6022.31653889
-10,-76,5023.15832871
-10,-75,5480.53958685
-10,-74,4632.9735516
-10,-73,5067.78310448
-10,-72,6401.87360687
-10,-71,4543.41115574
-10,-70,3596.14146012
-10,-69,4698.76389717
-10,-68,6976.58168322
-10,-67,5433.64380222
-10,-66,4602.84901301
-10,-65,4777.27466822
-10,-64,5639.3458276
-10,-63,5840.15666854
-10,-62,4491.50675589
-10,-61,4131.15590627
-10,-60,6670.20089271
-10,-59,7458.38189192
-10,-58,5630.83840154
-10,-57,3951.22581832
-10,-56,3141.94833405
-10,-55,4905.13555617
-10,-54,5657.24735754
-10,-53,5387.10119818
-10,-52,4858.90713815
-10,-51,4661.79135908
-10,-50,4608.79491417
-10,-49,4057.38066003
-10,-48,4501.75353254
-10,-47,4366.58763305
-10,-46,5165.26159544
-10,-45,5233.73686838
-10,-44,4804.80783294
-10,-43,2764.89585213
-10,-42,3626.92680254
-10,-41,4620.42366428
-10,-40,4730.29777945
-10,-39,5147.26778173
-10,-38,4721.8466024
-10,-37,4530.59417893
-10,-36,5018.07814312
-10,-35,5967.91767208
-10,-34,4910.6936831
-10,-33,5384.39332872
-10,-32,5693.37932267
-10,-31,4411.8090992
-10,-30,4937.23665152
-10,-29,5426.32017502
-10,-28,2754.17546947
-10,-27,5406.30458499
-10,-26,5232.00686615
-10,-25,3967.21707438
-10,-24,5973.66511893
-10,-23,4967.90098906
-10,-22,5814.89932358
-10,-21,5305.61339391
-10,-20,5058.6162062
-10,-19,4450.3310584
-10,-18,7205.79353599
-10,-17,5502.88388883
-10,-16,6695.05751773
-10,-15,5647.74687515
-10,-14,2499.67719265
-10,-13,3887.24824958
-10,-12,5364.72570553
-10,-11,6786.58385181
-10,-10,4663.26446893
-10,-9,6336.99270399
-10,-8,4960.3969623
-10,-7,3547.81699619
-10,-6,4884.9986244
-10,-5,3822.04490309
-10,-4,6195.07994449
-10,-3,3107.95551909
-10,-2,7027.12175239
-10,-1,4433.98169028
-10,0,5215.11738915
-10,1,5885.6504725
-10,2,6124.08911311
-10,3,4441.87803324
-10,4,5489.88004093
-10,5,4276.64603599
-10,6,4560.88578295
-10,7,7078.48895455
-10,8,2826.91632023
-10,9,5030.87682962
-10,10,3786.31138637
-10,11,3604.72259952
-10,12,5434.14159164
-10,13,6563.83633685
-10,14,3721.10139848
-10,15,3652.47853572
-10,16,5125.07210335
-10,17,4027.91769829
-10,18,7168.66564862
-10,19,5760.74107085
-10,20,3765.18970537
-10,21,4013.91947427
-10,22,4458.31710304
-10,23,5707.43431201
-10,24,5600.99806831
-10,25,4960.75608337
-10,26,3688.39813147
-10,27,3278.93462606
-10,28,5371.79231747
-10,29,6436.17787712
-10,30,3438.12446033
-10,31,4033.51135578
-10,32,5670.44746761
-10,33,6340.01628875
-10,34,5046.47606573
-10,35,2820.12228203
-10,36,5159.19739785
-10,37,5086.21386487
-10,38,4292.06302865
-10,39,5395.73109256
-10,40,4325.64347763
-10,41,5131.31920853
-10,42,5645.28349599
-10,43,6116.73228904
-10,44,4141.28968933
-10,45,4332.53561831
-10,46,4827.65686806
-10,47,5012.6397455
-10,48,3809.21221162
-10,49,6502.33856908
-10,50,4788.72889911
-10,51,5497.75121904
-10,52,4633.99269333
-10,53,4591.57973216
-10,54,5484.29889378
-10,55,5959.00778284
-10,56,5012.96287624
-10,57,6505.98064959
-10,58,5721.64531963
-10,59,5472.66216441
-10,60,5932.67210051
-10,61,4168.84528925
-10,62,4729.49033431
-10,63,6640.56159081
-10,64,5584.9326071
-10,65,3391.16908276
-10,66,4598.95149537
-10,67,3404.7074501
-10,68,5969.06039128
-10,69,4875.10147199
-10,70,5124.2944819
-10,71,3904.34280473
-10,72,5096.09453798
-10,73,5205.41294448
-10,74,5695.98944874
-10,75,5261.73250554
-10,76,5099.68640889
-10,77,6981.50133178
-10,78,5387.27095215
-10,79,5386.61103588
-10,80,4871.80099812
-10,81,4964.37438259
-10,82,3986.85310284
-10,83,5975.98180246
-10,84,5020.00389613
-10,85,6457.00498172
-10,86,6279.38945975
-10,87,5019.08182419
-10,88,6285.62375567
-9,-89,3824.26188871
-9,-88,6221.01153923
-9,-87,4031.78633342
-9,-86,5427.50194258
-9,-85,4202.07069481
-9,-84,6109.24714519
-9,-83,4222.57746785
-9,-82,5313.85662515
-9,-81,5577.57180472
-9,-80,4435.06867887
-9,-79,6194.22363182
-9,-78,4398.3611998
-9,-77,5809.12977898
-9,-76,3015.27106655
-9,-75,4491.74706539
-9,-74,6082.65612038
-9,-73,2882.50284843
-9,-72,6250.62941719
-9,-71,7412.40156142
-9,-70,6266.59099358
-9,-69,4145.43642605
-9,-68,6200.47201366
-9,-67,5881.69028462
-9,-66,5169.99556599
-9,-65,5273.00798302
-9,-64,4162.04904389
-9,-63,4400.98169903
-9,-62,5538.04663181
-9,-61,4623.97440711
-9,-60,5985.74619332
-9,-59,4529.68919718
-9,-58,3148.8830919
-9,-57,4647.79422637
-9,-56,5327.22652357
-9,-55,5282.49028052
-9,-54,4252.73196726
-9,-53,2853.66219442
-9,-52,3639.74457373
-9,-51,6041.05292416
-9,-50,4709.54565327
-9,-49,4518.09562577
-9,-48,5174.12844127
-9,-47,5981.40878984
-9,-46,5229.21048792
-9,-45,6199.6075537
-9,-44,5367.15060356
-9,-43,5461.61553108
-9,-42,5803.21409947
-9,-41,6522.73832503
-9,-40,4607.0629428
-9,-39,5318.59899104
-9,-38,5665.0764691
-9,-37,4435.56365232
-9,-36,4245.2774059
-9,-35,6612.97043527
-9,-34,5397.11639582
-9,-33,5033.49489399
-9,-32,6291.66016832
-9,-31,3855.31868101
-9,-30,4279.69180557
-9,-29,3676.15961617
-9,-28,5171.54159656
-9,-27,4966.48792009
-9,-26,5075.58607324
-9,-25,4997.73709678
-9,-24,3928.85229595
-9,-23,5513.46859329
-9,-22,5909.7501766
-9,-21,5430.22605553
-9,-20,4674.47385383
-9,-19,5021.7772858
-9,-18,5122.60840186
-9,-17,4817.22230277
-9,-16,3017.80061129
-9,-15,3371.28975095
-9,-14,4796.789636
-9,-13,6593.2694865
-9,-12,4186.37572582
-9,-11,4305.62130196
-9,-10,3826.97090682
-9,-9,5855.8911824
-9,-8,4497.71638653
-9,-7,4233.00474258
-9,-6,5031.13206853
-9,-5,4828.61975805
-9,-4,3673.27695796
-9,-3,4848.2114841
-9,-2,2712.83990165
-9,-1,6487.10235297
-9,0,5027.78072181
-9,1,3524.7792198
-9,2,5774.89600068
-9,3,5344.4435655
-9,4,6963.81637283
-9,5,7459.50063895
-9,6,6372.37691523
-9,7,4455.49659465
-9,8,6728.15548453
-9,9,4635.78496767
-9,10,4694.81730999
-9,11,5284.10871708
-9,12,4391.24514871
-9,13,6286.83784396
-9,14,5527.01075698
-9,15,4410.0026951
-9,16,4506.92954424
-9,17,4706.42442891
-9,18,3968.31017127
-9,19,6515.57711508
-9,20,4614.73163535
-9,21,5035.7303746
-9,22,4703.92513514
-9,23,4603.05793002
-9,24,3978.39154607
-9,25,4176.06730834
-9,26,3176.05781498
-9,27,6329.60417149
-9,28,6416.88074785
-9,29,5442.03015344
-9,30,5881.76093328
-9,31,5878.38228712
-9,32,3534.44707927
-9,33,6804.26105848
-9,34,4347.15621269
-9,35,6343.87986281
-9,36,4636.98496573
-9,37,5591.58568442
-9,38,5302.42482232
-9,39,6404.65616809
-9,40,5053.91038132
-9,41,4510.19236871
-9,42,4381.73178717
-9,43,5385.54323272
-9,44,5408.12200362
-9,45,5276.50574741
-9,46,5306.07254459
-9,47,4561.11946142
-9,48,4822.6363492
-9,49,5655.49814355
-9,50,5338.93726845
-9,51,4256.56579862
-9,52,6392.69935805
-9,53,5413.03597441
-9,54,5675.67364983
-9,55,6091.77706905
-9,56,6605.06647998
-9,57,6380.73393884
-9,58,4435.77776153
-9,59,4393.46135104
-9,60,4752.59107767
-9,61,7207.58608008
-9,62,5972.37833733
-9,63,5782.05060094
-9,64,7577.53179955
-9,65,6196.28419993
-9,66,5634.10632667
-9,67,4940.72797101
-9,68,6900.09007788
-9,69,4773.14528397
-9,70,4763.3369332
-9,71,5804.90377261
-9,72,6524.82891769
-9,73,4468.01618528
-9,74,5949.22122831
-9,75,4434.37427336
-9,76,5290.62657883
-9,77,6166.47560517
-9,78,5500.92126184
-9,79,5066.90335334
-9,80,3642.7601501
-9,81,2937.1282472
-9,82,4203.95141402
-9,83,5258.46452431
-9,84,4541.52438096
-9,85,4344.94578437
-9,86,4000.33317054
-9,87,6231.98908956
-9,88,3932.29651281
-8,-89,4310.88893281
-8,-88,4056.02640714
-8,-87,3431.13875591
-8,-86,5705.40852117
-8,-85,4128.16403802
-8,-84,4776.98271561
-8,-83,5599.22608609
-8,-82,4757.23405516
-8,-81,5223.50628642
-8,-80,5769.45363486
-8,-79,4971.13717877
-8,-78,3757.80223452
-8,-77,4633.71310993
-8,-76,4995.98535783
-8,-75,3657.84830125
-8,-74,5394.74594399
-8,-73,4556.94509964
-8,-72,4915.83310018
-8,-71,5008.92890243
-8,-70,3824.84231747
-8,-69,5096.82831646
-8,-68,5508.60178771
-8,-67,4830.64586536
-8,-66,7166.32491533
-8,-65,5186.7210673
-8,-64,6198.74426256
-8,-63,3811.33713737
-8,-62,5250.07771502
-8,-61,5685.20014122
-8,-60,4806.02794855
-8,-59,3892.19361515
-8,-58,4559.34438932
-8,-57,4988.90025288
-8,-56,2474.56605436
-8,-55,5433.84133621
-8,-54,5768.04756487
-8,-53,2525.7008321
-8,-52,4561.89125929
-8,-51,4688.64496365
-8,-50,6319.39475401
-8,-49,4873.42849383
-8,-48,3892.78847915
-8,-47,4350.58401648
-8,-46,3676.84176388
-8,-45,5265.55968307
-8,-44,4628.73782237
-8,-43,2872.21967612
-8,-42,5508.09857741
-8,-41,4413.9790454
-8,-40,5116.38811243
-8,-39,3670.40295652
-8,-38,5203.88442573
-8,-37,4177.03843087
-8,-36,6708.20835603
-8,-35,4387.20992223
-8,-34,5508.34224771
-8,-33,4293.7969221
-8,-32,6606.88229085
-8,-31,3768.11455905
-8,-30,5725.35702812
-8,-29,4369.08835617
-8,-28,4111.96592595
-8,-27,6604.99424818
-8,-26,5031.03962624
-8,-25,5888.07111479
-8,-24,4470.08453816
-8,-23,6680.17507832
-8,-22,4740.18106059
-8,-21,4389.40767357
-8,-20,5882.38513797
-8,-19,3271.85318269
-8,-18,4949.76002067
-8,-17,5606.52101065
-8,-16,5028.21168258
-8,-15,3986.71964807
-8,-14,4416.1503886
-8,-13,5416.9805131
-8,-12,5015.18076517
-8,-11,5724.00358085
-8,-10,6711.33559607
-8,-9,3374.32243327
-8,-8,4889.82011497
-8,-7,4501.72377806
-8,-6,4628.89357486
-8,-5,6446.39757987
-8,-4,5733.66382633
-8,-3,4812.94156343
-8,-2,3659.91460929
-8,-1,6244.48173818
-8,0,5094.0012019
-8,1,5173.9181534
-8,2,6829.89144525
-8,3,5767.85155265
-8,4,6105.56440155
-8,5,4364.39769555
-8,6,4989.13323661
-8,7,5720.97434666
-8,8,4178.71975731
-8,9,6303.98913754
-8,10,5217.38775044
-8,11,4436.30963479
-8,12,7064.5171581
-8,13,7061.09497487
-8,14,5321.8725156
-8,15,6664.8122301
-8,16,5917.73588365
-8,17,3780.65743105
-8,18,5810.16460123
-8,19,4686.09407003
-8,20,2835.94019515
-8,21,4605.28036398
-8,22,5714.97925547
-8,23,4951.26693218
-8,24,4454.82996294
-8,25,5603.92679389
-8,26,4342.07046269
-8,27,5168.38419562
-8,28,5145.70575832
-8,29,6382.23616175
-8,30,4273.42377958
-8,31,4407.59584488
-8,32,4439.16495136
-8,33,3876.10706907
-8,34,5140.94893291
-8,35,3894.67395361
-8,36,4293.07230928
-8,37,5937.08115979
-8,38,4981.19064344
-8,39,6035.63210812
-8,40,4909.5669424
-8,41,5470.99970062
-8,42,5236.72821493
-8,43,5865.39765781
-8,44,4571.33843371
-8,45,5320.05581153
-8,46,7197.86604638
-8,47,3939.28376677
-8,48,4607.86204461
-8,49,6324.70805279
-8,50,4890.42863773
-8,51,3853.22404843
-8,52,5469.21555561
-8,53,5597.41196562
-8,54,4979.81093373
-8,55,7707.97305429
-8,56,6743.42307758
-8,57,6507.71638638
-8,58,5415.18279888
-8,59,6494.17038616
-8,60,3119.54226401
-8,61,6418.00755471
-8,62,5430.3812066
-8,63,5917.25673395
-8,64,4519.40229087
-8,65,4590.55118012
-8,66,5938.59046483
-8,67,4582.66775687
-8,68,6545.68941111
-8,69,2844.10109035
-8,70,4166.18340109
-8,71,5780.21657184
-8,72,5327.35504602
-8,73,4687.84454917
-8,74,5194.05301238
-8,75,3910.93632735
-8,76,3920.22028882
-8,77,6389.23906986
-8,78,4344.64160593
-8,79,3542.85288249
-8,80,2431.19950843
-8,81,5278.74700028
-8,82,5680.16038922
-8,83,6943.79647551
-8,84,5075.259105
-8,85,3419.93543383
-8,86,5421.05089953
-8,87,5746.1490479
-8,88,7148.64952154
-7,-89,5599.05408492
-7,-88,4536.75829077
-7,-87,4684.66451722
-7,-86,4836.59127959
-7,-85,5190.70196589
-7,-84,6213.20197973
-7,-83,5810.13843443
-7,-82,4061.23159328
-7,-81,4422.88183036
-7,-80,4673.5019659
-7,-79,5834.63663259
-7,-78,5372.35876468
-7,-77,5319.79799291
-7,-76,5543.84108452
-7,-75,5434.47741821
-7,-74,5843.67404358
-7,-73,6314.24065901
-7,-72,4803.09319705
-7,-71,5928.57380912
-7,-70,4669.97947043
-7,-69,4637.34225112
-7,-68,4672.48153866
-7,-67,3622.26900566
-7,-66,5775.00670915
-7,-65,4068.95948329
-7,-64,5392.63784571
-7,-63,4624.7903755
-7,-62,2271.31198805
-7,-61,5459.37060031
-7,-60,5275.3880866
-7,-59,4781.6301367
-7,-58,5835.86392129
-7,-57,6003.0690218
-7,-56,5828.12998303
-7,-55,5277.49616436
-7,-54,6408.29668937
-7,-53,3299.97539398
-7,-52,4782.84753098
-7,-51,5103.98825925
-7,-50,4333.33918303
-7,-49,4049.13284466
-7,-48,5978.22911786
-7,-47,2454.55448846
-7,-46,5603.80833784
-7,-45,3862.23445202
-7,-44,4060.43822737
-7,-43,4173.150392
-7,-42,2819.40813427
-7,-41,5769.36977792
-7,-40,5045.11387614
-7,-39,6002.62056589
-7,-38,3184.8443443
-7,-37,6311.88419578
-7,-36,5799.05762387
-7,-35,5426.55631756
-7,-34,3806.20274214
-7,-33,5529.8909573
-7,-32,7727.18673547
-7,-31,5524.99647682
-7,-30,5454.8684276
-7,-29,5543.61785526
-7,-28,5525.15224493
-7,-27,5891.92341305
-7,-26,5425.97241118
-7,-25,5242.34636264
-7,-24,4770.11432283
-7,-23,3435.11896058
-7,-22,3579.94167682
-7,-21,7094.18352267
-7,-20,5049.74304046
-7,-19,5295.37292099
-7,-18,4430.94176254
-7,-17,4344.03097108
-7,-16,5865.48493031
-7,-15,3866.30491
-7,-14,5469.5386694
-7,-13,4829.27328748
-7,-12,4084.52186491
-7,-11,4179.57465738
-7,-10,6868.12912909
-7,-9,4589.54273265
-7,-8,5559.60497069
-7,-7,4509.19282752
-7,-6,4976.59862163
-7,-5,6674.7548676
-7,-4,5159.84632158
-7,-3,4662.47997151
-7,-2,3863.86254541
-7,-1,6368.41542392
-7,0,4945.63837443
-7,1,6515.14108177
-7,2,5919.56213995
-7,3,4253.65819035
-7,4,5589.65037427
-7,5,6680.12246572
-7,6,5461.45790059
-7,7,5825.52463501
-7,8,5980.80811709
-7,9,4388.90742658
-7,10,5690.25058415
-7,11,5707.20053085
-7,12,4957.80179021
-7,13,4412.79198616
-7,14,6290.59307566
-7,15,5867.58223647
-7,16,5612.84722768
-7,17,5477.36546521
-7,18,4920.07217424
-7,19,4698.32618642
-7,20,5187.60488561
-7,21,5294.7515552
-7,22,5495.47331544
-7,23,5793.05466979
-7,24,6357.99998036
-7,25,6019.27361716
-7,26,3893.93725472
-7,27,4946.92789163
-7,28,5921.57623746
-7,29,5605.76135461
-7,30,3271.20719945
-7,31,3592.21326837
-7,32,4338.86698696
-7,33,4185.04803953
-7,34,6192.44093525
-7,35,5395.50036977
-7,36,4549.62991595
-7,37,3628.91432441
-7,38,7157.37436214
-7,39,5370.30631924
-7,40,6410.77398257
-7,41,6671.25854113
-7,42,3998.30612291
-7,43,4624.10142846
-7,44,4566.40877312
-7,45,4334.51482506
-7,46,4841.70617629
-7,47,3975.86556001
-7,48,3271.09346732
-7,49,5821.98836273
-7,50,4452.06162521
-7,51,5468.27178798
-7,52,4141.27124922
-7,53,4732.09661136
-7,54,5669.28420932
-7,55,5319.22608504
-7,56,5568.09879446
-7,57,5056.93056743
-7,58,2899.67068342
-7,59,4409.78773311
-7,60,4210.45897654
-7,61,3823.13980713
-7,62,4184.03632358
-7,63,6109.33670653
-7,64,8289.72575841
-7,65,3843.56095079
-7,66,4733.28644871
-7,67,7170.41394332
-7,68,4493.46837104
-7,69,6125.10623589
-7,70,3491.96369776
-7,71,4710.28907373
-7,72,3955.44203268
-7,73,5533.58664899
-7,74,4472.56508529
-7,75,4636.96167887
-7,76,6329.96938089
-7,77,5287.58209626
-7,78,4188.77509251
-7,79,5783.83167225
-7,80,3064.92934717
-7,81,4168.82031531
-7,82,6268.35428491
-7,83,3943.02888136
-7,84,3844.08712142
-7,85,4993.63078388
-7,86,5964.27203753
-7,87,4386.40950987
-7,88,5292.6191783
-6,-89,5974.89554559
-6,-88,3706.16838345
-6,-87,4352.60100666
-6,-86,5319.06565948
-6,-85,6546.30579364
-6,-84,6617.74924159
-6,-83,6204.96750257
-6,-82,4616.25469139
-6,-81,4785.53367541
-6,-80,4154.8647244
-6,-79,4164.69136994
-6,-78,6237.66907227
-6,-77,4532.01581618
-6,-76,6224.78747558
-6,-75,2730.01976409
-6,-74,5234.22667545
-6,-73,5285.66669076
-6,-72,5348.21892599
-6,-71,4905.76822427
-6,-70,4574.7813056
-6,-69,6932.58656838
-6,-68,4263.56621536
-6,-67,5573.12226731
-6,-66,5906.92616223
-6,-65,3934.81238125
-6,-64,6448.41144177
-6,-63,4241.48349635
-6,-62,4537.73207568
-6,-61,6067.09741344
-6,-60,5026.55055083
-6,-59,5391.87696833
-6,-58,8608.46162419
-6,-57,5765.69971222
-6,-56,4464.39482404
-6,-55,3582.39586839
-6,-54,3878.43831049
-6,-53,4446.52991412
-6,-52,3862.14159682
-6,-51,3544.47479002
-6,-50,4842.07126621
-6,-49,2988.35868366
-6,-48,5496.43828286
-6,-47,2622.37194828
-6,-46,7489.9577018
-6,-45,4659.4013615
-6,-44,3668.44944081
-6,-43,4264.44846389
-6,-42,4933.73837498
-6,-41,5531.12803215
-6,-40,5698.95258223
-6,-39,5064.46361564
-6,-38,4122.77353571
-6,-37,5120.74233055
-6,-36,4691.29204588
-6,-35,5489.03541665
-6,-34,4356.53684197
-6,-33,5184.41734032
-6,-32,5746.01596927
-6,-31,4554.72739782
-6,-30,3198.20316322
-6,-29,5143.43286619
-6,-28,5200.66666961
-6,-27,4310.90619502
-6,-26,6232.59783763
-6,-25,4982.56334898
-6,-24,6818.33579617
-6,-23,5764.56617549
-6,-22,3521.26606606
-6,-21,6310.07822104
-6,-20,4221.15434079
-6,-19,5760.82575988
-6,-18,3752.44139979
-6,-17,5218.07692081
-6,-16,6376.18571546
-6,-15,3781.9271387
-6,-14,4297.83823289
-6,-13,4486.94818398
-6,-12,5831.3004566
-6,-11,6147.68789331
-6,-10,5086.89371138
-6,-9,4996.68956562
-6,-8,4196.69306095
-6,-7,3925.63673997
-6,-6,5400.38055497
-6,-5,5097.70720302
-6,-4,5448.37834497
-6,-3,5741.03884155
-6,-2,5385.34777536
-6,-1,3634.03765568
-6,0,4913.05989339
-6,1,4824.10912391
-6,2,5033.17106625
-6,3,5985.30223606
-6,4,3965.18931907
-6,5,3212.49266721
-6,6,4609.55420171
-6,7,5715.784567
-6,8,3832.58595572
-6,9,4667.98256199
-6,10,4520.88175765
-6,11,5494.98717886
-6,12,6387.06169379
-6,13,5138.20508145
-6,14,4505.84193152
-6,15,4613.95197193
-6,16,6048.11907059
-6,17,5783.29207379
-6,18,5826.23983042
-6,19,4872.21993238
-6,20,4654.09261046
-6,21,6770.13580663
-6,22,3865.26620202
-6,23,5610.97410816
-6,24,5166.81131492
-6,25,6430.68594273
-6,26,5497.69739539
-6,27,4057.45100806
-6,28,5884.27879274
-6,29,4796.56101175
-6,30,4947.98060868
-6,31,4598.70725066
-6,32,4397.61511914
-6,33,3945.77091268
-6,34,3898.15190824
-6,35,6138.11137719
-6,36,3541.01615945
-6,37,6553.29274648
-6,38,4625.28083756
-6,39,5647.16735303
-6,40,4786.30337161
-6,41,4026.56941636
-6,42,3586.03819964
-6,43,4671.96476828
-6,44,4458.91137181
-6,45,6058.66800252
-6,46,5751.57493344
-6,47,4884.21922369
-6,48,5195.68088573
-6,49,3498.19994145
-6,50,5294.60395103
-6,51,6187.80111177
-6,52,4584.89205617
-6,53,4544.41794935
-6,54,5963.4728799
-6,55,5130.0170011
-6,56,5260.39131284
-6,57,6077.97860703
-6,58,2689.97671948
-6,59,5803.41939678
-6,60,5927.90956064
-6,61,5971.09418038
-6,62,3620.8181482
-6,63,4650.90124466
-6,64,3116.40819728
-6,65,5481.82021393
-6,66,6566.45224965
-6,67,5311.40131511
-6,68,5350.63827152
-6,69,5574.52456203
-6,70,6292.8701263
-6,71,4966.36656604
-6,72,3567.33362101
-6,73,5332.81259934
-6,74,5970.93100153
-6,75,5791.37488276
-6,76,5989.96265915
-6,77,4464.42163883
-6,78,4231.58669433
-6,79,5340.25451604
-6,80,3178.73818952
-6,81,6405.53817966
-6,82,5258.50645385
-6,83,5883.05008977
-6,84,4676.26828893
-6,85,6776.31761717
-6,86,4311.49112109
-6,87,4450.73745781
-6,88,4816.97152785
-5,-89,5777.08392996
-5,-88,6698.54598201
-5,-87,4899.35770505
-5,-86,4838.53350838
-5,-85,4749.17621948
-5,-84,5054.78431069
-5,-83,6282.49326246
-5,-82,5176.65748562
-5,-81,4968.46414588
-5,-80,5707.64202755
-5,-79,7161.20725324
-5,-78,6999.18370954
-5,-77,6092.16332023
-5,-76,4545.76496066
-5,-75,6192.72197813
-5,-74,5616.4040565
-5,-73,3929.48491157
-5,-72,5091.39594766
-5,-71,5975.91442039
-5,-70,4159.64807091
-5,-69,5015.21317894
-5,-68,4426.97182829
-5,-67,5134.64409919
-5,-66,3439.69785388
-5,-65,5556.89074411
-5,-64,5188.92562261
-5,-63,5891.33522449
-5,-62,5703.94171204
-5,-61,6015.5657894
-5,-60,6097.43886093
-5,-59,3921.4697894
-5,-58,6469.61260418
-5,-57,5557.70024668
-5,-56,4048.35336584
-5,-55,6438.36233989
-5,-54,5252.16471217
-5,-53,4334.09894534
-5,-52,3458.63195315
-5,-51,5840.67286981
-5,-50,5304.37557755
-5,-49,5075.9869678
-5,-48,5146.50795019
-5,-47,5758.90493334
-5,-46,4583.50804794
-5,-45,6354.76785976
-5,-44,5623.44184479
-5,-43,5706.36899295
-5,-42,3171.85687538
-5,-41,4610.02303003
-5,-40,4310.21728335
-5,-39,4293.91004214
-5,-38,3787.06450304
-5,-37,3623.03645762
-5,-36,4752.60504249
-5,-35,4033.03988118
-5,-34,3799.14357408
-5,-33,5219.98679686
-5,-32,5186.77036032
-5,-31,5467.87430478
-5,-30,5100.41879592
-5,-29,5626.5628585
-5,-28,5083.3289045
-5,-27,5582.44327063
-5,-26,5448.30499084
-5,-25,6567.81931095
-5,-24,5520.92110279
-5,-23,3850.15210164
-5,-22,5029.94544665
-5,-21,4549.60118359
-5,-20,6736.58570319
-5,-19,5238.57550561
-5,-18,5733.65196329
-5,-17,5675.93300704
-5,-16,4534.56177904
-5,-15,4338.60302472
-5,-14,4250.27244988
-5,-13,5190.0404415
-5,-12,2891.36870517
-5,-11,2626.77331325
-5,-10,3949.74289918
-5,-9,3936.23627145
-5,-8,4278.29689423
-5,-7,4043.10675112
-5,-6,6890.44418388
-5,-5,6263.29084203
-5,-4,6354.06075133
-5,-3,5367.91204936
-5,-2,4829.39665016
-5,-1,3843.42065885
-5,0,5904.93101083
-5,1,5048.73656671
-5,2,4082.79135514
-5,3,4783.33332136
-5,4,6009.04478909
-5,5,4376.33955053
-5,6,3996.4625758
-5,7,5800.76338025
-5,8,5449.00456944
-5,9,6835.07957603
-5,10,3226.77363859
-5,11,6422.0859209
-5,12,4377.75092778
-5,13,4843.74010935
-5,14,5195.08671499
-5,15,6356.97589064
-5,16,5559.56163936
-5,17,5676.70166069
-5,18,4838.44296186
-5,19,7314.00574985
-5,20,4417.46164565
-5,21,4671.14810707
-5,22,4971.85001867
-5,23,5919.14320817
-5,24,4745.24650584
-5,25,4798.09963456
-5,26,4013.78999209
-5,27,5024.49650076
-5,28,6837.3346789
-5,29,4288.07670178
-5,30,6893.37796295
-5,31,4235.94302851
-5,32,2891.78803967
-5,33,6730.15475964
-5,34,4972.95747334
-5,35,5763.68445988
-5,36,5841.14312652
-5,37,5918.34182719
